8600,6
8601,6
8602,6
8603,6
8604,6
8605,6
8606,6
8607,6
8608,6
8609,6
8610,6
8611,6
8612,6
8613,6
8614,6
8615,6
8616,6
8617,6
8618,6
8619,6
8620,6
8621,6
8622,6
8623,6
8624,6
8625,6
8626,6
8627,7
8628,5
8629,7
8630,6
8631,7
8632,6
8633,6
8634,6
8635,6
8636,6
8637,6
8638,6
8639,7
8640,5
8641,6
8642,6
8643,6
8644,6
8645,6
8646,6
8647,6
8648,6
8649,6
8650,6
8651,6
8652,6
8653,5
8654,7
8655,5
8656,7
8657,6
8658,6
8659,6
8660,6
8661,6
8662,6
8663,6
8664,6
8665,6
8666,6
8667,6
8668,6
8669,6
8670,6
8671,6
8672,6
8673,6
8674,5
8675,6
8676,8
8677,5
8678,6
8679,7
8680,6
8681,6
8682,6
8683,6
8684,7
8685,6
8686,6
8687,6
8688,6
8689,6
8690,5
8691,7
8692,5
8693,7
8694,6
8695,6
8696,6
8697,7
8698,5
8699,6
8700,7
8701,5
8702,6
8703,6
8704,6
8705,6
8706,6
8707,6
8708,6
8709,6
8710,6
8711,6
8712,5
8713,6
8714,6
8715,6
8716,6
8717,6
8718,6
8719,6
8720,6
8721,6
8722,6
8723,6
8724,6
8725,6
8726,6
8727,6
8728,6
8729,6
8730,6
8731,6
8732,6
8733,5
8734,7
8735,6
8736,6
8737,6
8738,5
8739,6
8740,7
8741,6
8742,5
8743,6
8744,6
8745,6
8746,6
8747,6
8748,6
8749,6
8750,6
8751,6
8752,5
8753,7
8754,6
8755,6
8756,6
8757,6
8758,6
8759,6
8760,6
8761,6
8762,6
8763,6
8764,6
8765,6
8766,6
8767,7
8768,5
8769,6
8770,6
8771,7
8772,5
8773,6
8774,7
8775,5
8776,6
8777,6
8778,7
8779,6
8780,6
8781,6
8782,6
8783,6
8784,6
8785,6
8786,7
8787,5
8788,7
8789,6
8790,6
8791,5
8792,6
8793,7
8794,6
8795,5
8796,6
8797,6
8798,6
8799,6
8800,6
8801,7
8802,6
8803,6
8804,5
8805,6
8806,6
8807,6
8808,6
8809,6
8810,5
8811,6
8812,6
8813,6
8814,7
8815,6
8816,6
8817,6
8818,6
8819,6
8820,6
8821,7
8822,5
8823,7
8824,6
8825,7
8826,5
8827,6
8828,6
8829,6
8830,6
8831,6
8832,6
8833,6
8834,6
8835,6
8836,6
8837,6
8838,6
8839,6
8840,6
8841,6
8842,6
8843,6
8844,7
8845,5
8846,6
8847,6
8848,6
8849,7
8850,6
8851,6
8852,6
8853,6
8854,6
8855,7
8856,6
8857,6
8858,6
8859,6
8860,5
8861,7
8862,6
8863,7
8864,5
8865,7
8866,5
8867,7
8868,5
8869,7
8870,6
8871,6
8872,6
8873,6
8874,6
8875,6
8876,6
8877,6
8878,6
8879,6
8880,6
8881,6
8882,6
8883,6
8884,6
8885,5
8886,6
8887,6
8888,6
8889,5
8890,6
8891,7
8892,5
8893,6
8894,6
8895,6
8896,6
8897,6
8898,6
8899,5
8900,6
8901,5
8902,6
8903,6
8904,6
8905,5
8906,6
8907,6
8908,6
8909,6
8910,5
8911,6
8912,6
8913,5
8914,6
8915,6
8916,7
8917,6
8918,6
8919,6
8920,6
8921,7
8922,7
8923,5
8924,6
8925,6
8926,5
8927,6
8928,6
8929,6
8930,6
8931,6
8932,6
8933,5
8934,6
8935,6
8936,6
8937,7
8938,6
8939,6
8940,6
8941,6
8942,6
8943,6
8944,6
8945,6
8946,6
8947,6
8948,6
8949,6
8950,6
8951,6
8952,6
8953,6
8954,6
8955,6
8956,6
8957,6
8958,6
8959,6
8960,6
8961,6
8962,6
8963,5
8964,6
8965,6
8966,6
8967,6
8968,6
8969,6
8970,6
8971,6
8972,6
8973,6
8974,5
8975,7
8976,5
8977,6
8978,6
8979,6
8980,6
8981,6
8982,5
8983,6
8984,6
8985,6
8986,6
8987,6
8988,6
8989,6
8990,6
8991,6
8992,6
8993,6
8994,6
8995,6
8996,7
8997,6
8998,6
8999,7
9000,6
9001,6
9002,6
9003,6
9004,6
9005,6
9006,6
9007,6
9008,6
9009,5
9010,4
9011,6
9012,7
9013,6
9014,6
9015,6
9016,6
9017,6
9018,6
9019,7
9020,6
9021,6
9022,6
9023,6
9024,6
9025,6
9026,6
9027,5
9028,6
9029,6
9030,6
9031,6
9032,6
9033,6
9034,5
9035,7
9036,6
9037,6
9038,6
9039,6
9040,6
9041,5
9042,6
9043,6
9044,6
9045,6
9046,5
9047,6
9048,6
9049,6
9050,5
9051,6
9052,6
9053,6
9054,6
9055,6
9056,6
9057,6
9058,7
9059,6
9060,6
9061,6
9062,6
9063,6
9064,6
9065,6
9066,6
9067,6
9068,6
9069,6
9070,6
9071,6
9072,5
9073,7
9074,6
9075,6
9076,6
9077,7
9078,5
9079,7
9080,6
9081,6
9082,6
9083,6
9084,6
9085,7
9086,6
9087,6
9088,6
9089,6
9090,5
9091,6
9092,7
9093,6
9094,6
9095,6
9096,6
9097,6
9098,6
9099,6
9100,6
9101,7
9102,5
9103,7
9104,5
9105,7
9106,5
9107,6
9108,6
9109,6
9110,6
9111,6
9112,6
9113,6
9114,6
9115,6
9116,7
9117,6
9118,6
9119,5
9120,7
9121,5
9122,7
9123,6
9124,6
9125,6
9126,6
9127,6
9128,6
9129,6
9130,6
9131,6
9132,7
9133,6
9134,6
9135,6
9136,6
9137,6
9138,7
9139,6
9140,7
9141,5
9142,6
9143,6
9144,7
9145,6
9146,6
9147,6
9148,6
9149,6
9150,6
9151,6
9152,7
9153,6
9154,6
9155,6
9156,6
9157,6
9158,7
9159,6
9160,7
9161,6
9162,6
9163,6
9164,6
9165,6
9166,6
9167,6
9168,5
9169,6
9170,6
9171,6
9172,6
9173,6
9174,6
9175,5
9176,7
9177,6
9178,6
9179,6
9180,6
9181,6
9182,7
9183,5
9184,7
9185,5
9186,7
9187,5
9188,6
9189,6
9190,5
9191,6
9192,6
9193,6
9194,6
9195,6
9196,5
9197,7
9198,5
9199,6
9200,6
9201,6
9202,7
9203,6
9204,6
9205,6
9206,6
9207,6
9208,6
9209,6
9210,6
9211,6
9212,6
9213,5
9214,6
9215,6
9216,7
9217,5
9218,6
9219,6
9220,6
9221,5
9222,6
9223,6
9224,6
9225,5
9226,6
9227,6
9228,6
9229,5
9230,7
9231,4
9232,5
9233,6
9234,6
9235,6
9236,6
9237,6
9238,6
9239,6
9240,6
9241,5
9242,6
9243,7
9244,5
9245,6
9246,5
9247,6
9248,6
9249,6
9250,6
9251,6
9252,6
9253,6
9254,6
9255,5
9256,6
9257,6
9258,6
9259,6
9260,6
9261,6
9262,7
9263,5
9264,6
9265,6
9266,6
9267,6
9268,6
9269,6
9270,6
9271,5
9272,6
9273,6
9274,6
9275,6
9276,6
9277,6
9278,6
9279,6
9280,6
9281,6
9282,6
9283,6
9284,6
9285,6
9286,6
9287,6
9288,6
9289,6
9290,6
9291,6
9292,6
9293,6
9294,6
9295,6
9296,6
9297,6
9298,5
9299,7
9300,6
9301,6
9302,7
9303,5
9304,6
9305,6
9306,6
9307,6
9308,6
9309,6
9310,6
9311,6
9312,6
9313,5
9314,7
9315,6
9316,5
9317,6
9318,6
9319,6
9320,6
9321,6
9322,6
9323,6
9324,7
9325,6
9326,6
9327,6
9328,7
9329,5
9330,6
9331,7
9332,6
9333,6
9334,6
9335,7
9336,6
9337,6
9338,6
9339,5
9340,6
9341,6
9342,6
9343,9
9344,6
9345,6
9346,6
9347,6
9348,7
9349,6
9350,6
9351,6
9352,6
9353,6
9354,6
9355,7
9356,5
9357,7
9358,6
9359,6
9360,6
9361,6
9362,5
9363,6
9364,6
9365,6
9366,6
9367,6
9368,6
9369,7
9370,6
9371,6
9372,6
9373,6
9374,5
9375,7
9376,5
9377,6
9378,6
9379,6
9380,6
9381,6
9382,6
9383,5
9384,7
9385,6
9386,6
9387,6
9388,6
9389,6
9390,6
9391,6
9392,6
9393,6
9394,7
9395,5
9396,6
9397,6
9398,6
9399,6
9400,6
9401,6
9402,6
9403,6
9404,6
9405,6
9406,6
9407,5
9408,7
9409,6
9410,6
9411,6
9412,5
9413,7
9414,5
9415,7
9416,6
9417,6
9418,6
9419,6
9420,6
9421,6
9422,6
9423,7
9424,6
9425,6
9426,5
9427,6
9428,7
9429,6
9430,6
9431,6
9432,6
9433,6
9434,6
9435,6
9436,5
9437,7
9438,5
9439,6
9440,6
9441,6
9442,6
9443,6
9444,6
9445,6
9446,6
9447,6
9448,6
9449,6
9450,6
9451,7
9452,6
9453,5
9454,7
9455,6
9456,6
9457,6
9458,6
9459,6
9460,6
9461,6
9462,6
9463,7
9464,5
9465,5
9466,7
9467,6
9468,6
9469,6
9470,6
9471,7
9472,6
9473,7
9474,5
9475,5
9476,7
9477,6
9478,5
9479,6
9480,6
9481,6
9482,6
9483,6
9484,6
9485,6
9486,7
9487,6
9488,6
9489,6
9490,7
9491,6
9492,6
9493,6
9494,6
9495,6
9496,6
9497,6
9498,6
9499,6
9500,6
9501,6
9502,7
9503,6
9504,5
9505,7
9506,6
9507,6
9508,5
9509,6
9510,7
9511,5
9512,6
9513,6
9514,6
9515,6
9516,7
9517,6
9518,6
9519,6
9520,6
9521,6
9522,6
9523,6
9524,5
9525,7
9526,6
9527,6
9528,6
9529,6
9530,6
9531,6
9532,5
9533,6
9534,6
9535,7
9536,6
9537,6
9538,5
9539,6
9540,6
9541,7
9542,5
9543,6
9544,6
9545,6
9546,7
9547,5
9548,7
9549,6
9550,6
9551,6
9552,6
9553,6
9554,6
9555,6
9556,5
9557,6
9558,6
9559,6
9560,6
9561,6
9562,6
9563,6
9564,10
9565,4
9566,7
9567,6
9568,6
9569,5
9570,6
9571,6
9572,6
9573,6
9574,6
9575,6
9576,6
9577,6
9578,6
9579,6
9580,6
9581,5
9582,6
9583,5
9584,6
9585,7
9586,6
9587,6
9588,6
9589,6
9590,6
9591,6
9592,6
9593,6
9594,6
9595,6
9596,5
9597,6
9598,6
9599,6
9600,5
9601,6
9602,6
9603,6
9604,6
9605,6
9606,6
9607,6
9608,6
9609,6
9610,6
9611,6
9612,6
9613,6
9614,5
9615,6
9616,7
9617,5
9618,6
9619,7
9620,6
9621,6
9622,6
9623,6
9624,7
9625,6
9626,5
9627,6
9628,6
9629,5
9630,6
9631,6
9632,6
9633,7
9634,6
9635,6
9636,6
9637,5
9638,6
9639,6
9640,6
9641,6
9642,7
9643,6
9644,6
9645,6
9646,6
9647,5
9648,6
9649,6
9650,7
9651,6
9652,6
9653,5
9654,7
9655,6
9656,6
9657,6
9658,6
9659,6
9660,5
9661,7
9662,5
9663,6
9664,5
9665,7
9666,6
9667,6
9668,7
9669,6
9670,6
9671,6
9672,6
9673,6
9674,5
9675,5
9676,6
9677,6
9678,5
9679,7
9680,6
9681,6
9682,6
9683,6
9684,6
9685,6
9686,6
9687,6
9688,6
9689,6
9690,6
9691,7
9692,6
9693,7
9694,6
9695,5
9696,6
9697,6
9698,6
9699,6
9700,6
9701,6
9702,6
9703,7
9704,5
9705,7
9706,6
9707,6
9708,7
9709,4
9710,7
9711,6
9712,6
9713,7
9714,5
9715,6
9716,6
9717,6
9718,6
9719,6
9720,6
9721,6
9722,6
9723,6
9724,6
9725,6
9726,6
9727,6
9728,6
9729,7
9730,5
9731,6
9732,6
9733,6
9734,6
9735,6
9736,6
9737,6
9738,7
9739,6
9740,6
9741,5
9742,6
9743,5
9744,7
9745,6
9746,7
9747,6
9748,6
9749,6
9750,5
9751,5
9752,7
9753,6
9754,6
9755,6
9756,6
9757,6
9758,6
9759,6
9760,6
9761,6
9762,6
9763,5
9764,7
9765,6
9766,5
9767,6
9768,7
9769,5
9770,6
9771,7
9772,6
9773,6
9774,6
9775,5
9776,6
9777,6
9778,6
9779,6
9780,6
9781,6
9782,6
9783,5
9784,6
9785,5
9786,6
9787,5
9788,6
9789,7
9790,5
9791,7
9792,6
9793,6
9794,6
9795,6
9796,6
9797,6
9798,6
9799,6
9800,6
9801,6
9802,6
9803,6
9804,6
9805,7
9806,6
9807,6
9808,6
9809,6
9810,6
9811,6
9812,6
9813,6
9814,6
9815,6
9816,6
9817,5
9818,7
9819,6
9820,6
9821,6
9822,6
9823,6
9824,6
9825,6
9826,6
9827,6
9828,6
9829,6
9830,6
9831,6
9832,6
9833,6
9834,6
9835,6
9836,6
9837,6
9838,6
9839,6
9840,6
9841,6
9842,7
9843,5
9844,6
9845,6
9846,6
9847,6
9848,6
9849,6
9850,7
9851,5
9852,7
9853,7
9854,5
9855,6
9856,6
9857,6
9858,6
9859,6
9860,6
9861,6
9862,6
9863,6
9864,6
9865,6
9866,7
9867,6
9868,6
9869,6
9870,6
9871,7
9872,6
9873,6
9874,6
9875,6
9876,6
9877,7
9878,6
9879,5
9880,6
9881,6
9882,6
9883,6
9884,5
9885,7
9886,6
9887,6
9888,6
9889,6
9890,6
9891,6
9892,5
9893,7
9894,7
9895,6
9896,6
9897,6
9898,7
9899,6
9900,5
9901,6
9902,5
9903,6
9904,5
9905,6
9906,6
9907,6
9908,7
9909,6
9910,5
9911,7
9912,5
9913,6
9914,6
9915,6
9916,5
9917,6
9918,6
9919,6
9920,6
9921,6
9922,6
9923,6
9924,6
9925,6
9926,6
9927,6
9928,6
9929,6
9930,6
9931,6
9932,6
9933,5
9934,6
9935,6
9936,6
9937,6
9938,6
9939,6
9940,6
9941,6
9942,6
9943,6
9944,6
9945,6
9946,6
9947,6
9948,6
9949,6
9950,6
9951,6
9952,7
9953,5
9954,6
9955,6
9956,6
9957,6
9958,5
9959,6
9960,6
9961,6
9962,7
9963,5
9964,6
9965,5
9966,6
9967,6
9968,6
9969,6
9970,6
9971,6
9972,7
9973,6
9974,6
9975,6
9976,6
9977,6
9978,5
9979,6
9980,5
9981,7
9982,5
9983,6
9984,6
9985,6
9986,6
9987,5
9988,6
9989,6
9990,6
9991,7
9992,6
9993,5
9994,7
9995,6
9996,6
9997,6
9998,6
9999,6
10000,6
10001,6
10002,6
10003,6
10004,6
10005,5
10006,5
10007,6
10008,6
10009,6
10010,6
10011,6
10012,7
10013,6
10014,6
10015,7
10016,6
10017,6
10018,6
10019,6
10020,5
10021,6
10022,6
10023,6
10024,6
10025,6
10026,6
10027,6
10028,6
10029,6
10030,6
10031,6
10032,6
10033,6
10034,6
10035,5
10036,6
10037,6
10038,7
10039,6
10040,6
10041,7
10042,6
10043,5
10044,6
10045,6
10046,7
10047,6
10048,6
10049,6
10050,6
10051,6
10052,6
10053,6
10054,6
10055,6
10056,6
10057,6
10058,5
10059,7
10060,5
10061,6
10062,6
10063,6
10064,6
10065,6
10066,6
10067,6
10068,7
10069,5
10070,7
10071,6
10072,6
10073,5
10074,7
10075,7
10076,5
10077,7
10078,6
10079,6
10080,6
10081,5
10082,6
10083,6
10084,6
10085,6
10086,6
10087,6
10088,6
10089,6
10090,7
10091,6
10092,6
10093,6
10094,6
10095,6
10096,6
10097,6
10098,7
10099,6
10100,6
10101,6
10102,5
10103,6
10104,7
10105,6
10106,6
10107,6
10108,6
10109,6
10110,6
10111,6
10112,6
10113,6
10114,6
10115,5
10116,5
10117,6
10118,6
10119,6
10120,6
10121,5
10122,5
10123,7
10124,6
10125,6
10126,6
10127,7
10128,6
10129,6
10130,7
10131,6
10132,6
10133,6
10134,6
10135,6
10136,7
10137,5
10138,7
10139,6
10140,6
10141,6
10142,6
10143,7
10144,6
10145,6
10146,6
10147,6
10148,6
10149,6
10150,5
10151,7
10152,6
10153,7
10154,6
10155,6
10156,5
10157,6
10158,7
10159,6
10160,6
10161,5
10162,6
10163,6
10164,6
10165,6
10166,6
10167,7
10168,5
10169,7
10170,7
10171,5
10172,5
10173,7
10174,6
10175,6
10176,6
10177,7
10178,5
10179,6
10180,6
10181,6
10182,6
10183,5
10184,6
10185,6
10186,6
10187,5
10188,7
10189,6
10190,6
10191,6
10192,6
10193,6
10194,5
10195,6
10196,6
10197,6
10198,6
10199,5
10200,6
10201,6
10202,7
10203,6
10204,6
10205,6
10206,6
10207,6
10208,5
10209,6
10210,7
10211,6
10212,7
10213,5
10214,6
10215,6
10216,6
10217,6
10218,6
10219,6
10220,6
10221,6
10222,6
10223,6
10224,6
10225,6
10226,7
10227,9
10228,6
10229,6
10230,6
10231,6
10232,6
10233,7
10234,6
10235,6
10236,6
10237,6
10238,6
10239,5
10240,6
10241,6
10242,6
10243,5
10244,6
10245,6
10246,6
10247,5
10248,7
10249,6
10250,6
10251,5
10252,6
10253,6
10254,6
10255,6
10256,5
10257,7
10258,6
10259,5
10260,6
10261,6
10262,7
10263,5
10264,5
10265,6
10266,5
10267,7
10268,7
10269,6
10270,5
10271,6
10272,6
10273,7
10274,6
10275,6
10276,6
10277,6
10278,6
10279,6
10280,7
10281,5
10282,6
10283,6
10284,6
10285,6
10286,6
10287,7
10288,5
10289,6
10290,6
10291,6
10292,7
10293,6
10294,6
10295,6
10296,6
10297,7
10298,6
10299,5
10300,6
10301,7
10302,6
10303,6
10304,6
10305,7
10306,6
10307,6
10308,6
10309,6
10310,7
10311,6
10312,6
10313,6
10314,5
10315,6
10316,6
10317,6
10318,6
10319,7
10320,5
10321,6
10322,6
10323,6
10324,6
10325,6
10326,6
10327,6
10328,6
10329,6
10330,6
10331,6
10332,6
10333,6
10334,6
10335,6
10336,5
10337,5
10338,6
10339,6
10340,6
10341,6
10342,6
10343,6
10344,6
10345,6
10346,6
10347,6
10348,6
10349,6
10350,6
10351,6
10352,7
10353,6
10354,6
10355,6
10356,6
10357,6
10358,5
10359,7
10360,6
10361,6
10362,6
10363,6
10364,6
10365,5
10366,7
10367,6
10368,6
10369,6
10370,6
10371,5
10372,7
10373,5
10374,7
10375,5
10376,6
10377,6
10378,6
10379,6
10380,6
10381,6
10382,6
10383,6
10384,6
10385,6
10386,5
10387,6
10388,6
10389,5
10390,6
10391,6
10392,6
10393,6
10394,6
10395,5
10396,6
10397,6
10398,6
10399,7
10400,5
10401,6
10402,6
10403,6
10404,6
10405,6
10406,6
10407,6
10408,6
10409,6
10410,6
10411,6
10412,6
10413,6
10414,6
10415,6
10416,6
10417,6
10418,6
10419,5
10420,6
10421,6
10422,6
10423,6
10424,6
10425,6
10426,6
10427,6
10428,5
10429,6
10430,6
10431,6
10432,6
10433,6
10434,7
10435,5
10436,6
10437,6
10438,6
10439,6
10440,6
10441,6
10442,6
10443,6
10444,6
10445,6
10446,5
10447,5
10448,6
10449,6
10450,7
10451,5
10452,6
10453,6
10454,6
10455,6
10456,6
10457,5
10458,6
10459,6
10460,6
10461,6
10462,6
10463,6
10464,6
10465,6
10466,6
10467,7
10468,5
10469,6
10470,7
10471,5
10472,7
10473,6
10474,6
10475,6
10476,6
10477,6
10478,6
10479,6
10480,6
10481,6
10482,6
10483,7
10484,6
10485,6
10486,6
10487,6
10488,6
10489,7
10490,6
10491,6
10492,6
10493,6
10494,7
10495,6
10496,7
10497,6
10498,6
10499,7
10500,6
10501,6
10502,5
10503,6
10504,6
10505,7
10506,6
10507,6
10508,6
10509,6
10510,6
10511,6
10512,5
10513,5
10514,5
10515,6
10516,6
10517,6
10518,5
10519,6
10520,6
10521,6
10522,7
10523,5
10524,6
10525,6
10526,6
10527,6
10528,6
10529,6
10530,7
10531,5
10532,7
10533,5
10534,7
10535,6
10536,6
10537,6
10538,7
10539,6
10540,6
10541,6
10542,6
10543,6
10544,5
10545,7
10546,6
10547,6
10548,6
10549,6
10550,6
10551,6
10552,6
10553,6
10554,7
10555,5
10556,6
10557,6
10558,6
10559,6
10560,6
10561,6
10562,6
10563,6
10564,6
10565,6
10566,6
10567,6
10568,7
10569,6
10570,6
10571,6
10572,6
10573,5
10574,6
10575,6
10576,6
10577,6
10578,7
10579,5
10580,6
10581,6
10582,6
10583,5
10584,6
10585,6
10586,6
10587,6
10588,6
10589,6
10590,6
10591,6
10592,6
10593,6
10594,6
10595,6
10596,6
10597,6
10598,5
10599,6
10600,5
10601,6
10602,6
10603,6
10604,5
10605,5
10606,6
10607,6
10608,5
10609,5
10610,5
10611,5
10612,6
10613,9
10614,5
10615,6
10616,4
10617,5
10618,6
10619,5
10620,5
10621,5
10622,7
10623,12
10624,4
10625,6
10626,5
10627,7
10628,4
10629,6
10630,4
10631,6
10632,6
10633,5
10634,5
10635,6
10636,6
10637,6
10638,5
10639,6
10640,6
10641,5
10642,5
10643,10
10644,6
10645,5
10646,5
10647,5
10648,6
10649,6
10650,6
10651,6
10652,6
10653,6
10654,6
10655,6
10656,6
10657,6
10658,6
10659,6
10660,5
10661,5
10662,5
10663,6
10664,4
10665,9
10666,4
10667,5
10668,6
10669,6
10670,6
10671,6
10672,6
10673,6
10674,6
10675,6
10676,6
10677,6
10678,6
10679,5
10680,6
10681,6
10682,6
10683,6
10684,6
10685,5
10686,5
10687,6
10688,6
10689,6
10690,6
10691,6
10692,7
10693,6
10694,6
10695,6
10696,5
10697,5
10698,6
10699,5
10700,5
10701,5
10702,5
10703,7
10704,4
10705,5
10706,7
10707,5
10708,5
10709,5
10710,6
10711,4
10712,13
10713,5
10714,5
10715,8
10716,8
10717,7
10718,10
10719,7
10720,5
10721,5
10722,7
10723,5
10724,5
10725,8
10726,6
10727,9
10728,4
10729,5
10730,6
10731,8
10732,4
10733,5
10734,5
10735,5
10736,12
10737,4
10738,8
10739,7
10740,5
10741,6
10742,6
10743,6
10744,6
10745,5
10746,6
10747,6
10748,5
10749,6
10750,7
10751,6
10752,6
10753,5
10754,6
10755,6
10756,8
10757,4
10758,7
10759,5
10760,6
10761,5
10762,4
10763,14
10764,10
10765,8
10766,8
10767,5
10768,8
10769,4
10770,5
10771,7
10772,5
10773,8
10774,5
10775,5
10776,4
10777,11
10778,5
