1642,15177
1643,15361
1643,15371
1643,15366
1643,15553
1643,15458
1643,15469
1644,15434
1644,15469
1644,15458
1644,15663
1644,15645
1644,15631
1645,15632
1645,15876
1645,15829
1645,15828
1645,15645
1645,15663
1646,15829
1646,15876
1646,15877
1646,16172
1646,16072
1646,16023
1646,16020
1647,16023
1647,16072
1647,16311
1647,16253
1647,16226
1648,16253
1648,16311
1648,16364
1648,16537
1648,16458
1648,16409
1648,16422
1649,16409
1649,16458
1649,16706
1649,16641
1649,16637
1650,16641
1650,16706
1650,16689
1650,16876
1650,16959
1650,16803
1650,16809
1651,16803
1651,16959
1651,16954
1651,17143
1651,17056
1651,17027
1652,17056
1652,17143
1652,17144
1652,17352
1652,17240
1652,17212
1653,17240
1653,17352
1653,17361
1653,17543
1653,17477
1653,17486
1654,17477
1654,17543
1654,17502
1654,17712
1654,17667
1654,17615
1655,17667
1655,17712
1655,17734
1655,17980
1655,17818
1655,17832
1656,17818
1656,17980
1656,18054
1656,18253
1656,18212
1656,18191
1656,18099
1657,18161
1657,18191
1657,18212
1657,18418
1657,18354
1657,18375
1658,18354
1658,18418
1658,18484
1658,18607
1658,18592
1658,18494
1659,18592
1659,18607
1659,18685
1659,18816
1659,18815
1659,18763
1660,18790
1660,19129
1660,18962
1660,18964
1660,18815
1660,18816
1661,18962
1661,19129
1661,19108
1661,19289
1661,19256
1661,19175
1661,19065
1662,19256
1662,19289
1662,19319
1662,19472
1662,19455
1662,19381
1663,19455
1663,19472
1663,19549
1663,19743
1663,19647
1663,19604
1664,19647
1664,19743
1664,19759
1664,19852
1664,19845
1664,19788
1665,19845
1665,19852
1665,19969
1665,20109
1665,20048
1665,20057
1666,20048
1666,20109
1666,20161
1666,20261
1666,20260
1666,20157
1667,20260
1667,20261
1667,20355
1667,20475
1667,20469
1667,20467
1668,20469
1668,20475
1668,20482
1668,20705
1668,20594
1668,20592
1669,20594
1669,20705
1669,20754
1669,20905
1669,20869
1669,20782
1670,20869
1670,20905
1670,20932
1670,21074
1670,21067
1670,21046
1671,21067
1671,21074
1671,21137
1671,21233
1671,21361
1671,21235
1671,21222
1672,21233
1672,21262
1672,21379
1672,21361
1673,71
1673,94
1673,320
1673,149
1674,149
1674,320
1674,281
1674,496
1674,396
1674,395
1674,164
1675,396
1675,496
1675,459
1675,685
1675,594
1675,577
1676,586
1676,848
1676,883
1676,751
1676,748
1676,594
1676,685
1677,848
1677,881
1677,1021
1677,919
1677,883
1678,919
1678,1021
1678,1065
1678,1271
1678,1175
1678,1072
1679,1175
1679,1271
1679,1272
1679,1415
1679,1336
1679,1315
1680,1336
1680,1415
1680,1449
1680,1623
1680,1577
1680,1483
1681,1577
1681,1623
1681,1637
1681,1754
1681,1758
1681,1670
1682,1754
1682,1811
1682,1961
1682,1960
1682,1843
1682,1758
1683,1920
1683,2203
1683,2105
1683,2091
1683,1960
1683,1961
1684,2105
1684,2203
1684,2282
1684,2410
1684,2409
1684,2331
1685,2409
1685,2410
1685,2475
1685,2594
1685,2600
1685,2479
1686,2594
1686,2682
1686,2775
1686,2821
1686,2674
1686,2600
1687,2775
1687,2853
1687,2946
1687,2992
1687,2862
1687,2821
1688,2946
1688,3081
1688,3168
1688,3216
1688,3215
1688,2992
1689,3168
1689,3288
1689,3375
1689,3420
1689,3398
1689,3216
1690,3398
1690,3420
1690,3557
1690,3468
1690,3447
1691,3605
1691,3660
1691,3816
1691,3727
1691,3611
1692,3660
1692,3728
1692,3815
1692,3979
1692,3890
1692,3822
1692,3816
1693,3890
1693,3979
1693,3999
1693,4133
1693,4048
1694,4048
1694,4133
1694,4176
1694,4310
1694,4247
1694,4185
1695,4419
1695,4502
1695,4526
1695,4702
1695,4611
1695,4547
1696,4611
1696,4702
1696,4703
1696,4889
1696,4881
1696,4735
1697,4881
1697,4889
1697,4890
1697,5076
1697,5064
1698,4985
1698,5064
1698,5076
1698,5086
1698,5261
1698,5179
1699,5179
1699,5261
1699,5262
1699,5441
1699,5255
1699,5265
1700,5262
1700,5398
1700,5376
1700,5597
1700,5474
1700,5441
1701,5474
1701,5597
1701,5576
1701,5787
1701,5635
1701,5630
1702,5635
1702,5787
1702,5807
1702,5987
1702,5949
1702,5836
1702,5821
1703,5922
1703,6122
1703,6107
1703,6098
1703,5949
1703,5987
1704,6107
1704,6122
1704,6125
1704,6319
1704,6289
1704,6215
1705,6289
1705,6319
1705,6320
1705,6492
1705,6489
1705,6409
1706,6489
1706,6492
1706,6564
1706,6704
1706,6697
1706,6617
1707,6697
1707,6704
1707,6778
1707,6915
1707,6885
1707,6820
1708,6885
1708,6915
1708,6943
1708,7099
1708,7110
1708,6991
1709,7098
1709,7275
1709,7303
1709,7223
1709,7110
1709,7099
1710,7275
1710,7435
1710,7575
1710,7421
1710,7442
1710,7303
1711,7421
1711,7575
1711,7611
1711,7751
1711,7729
1711,7689
1712,7729
1712,7751
1712,7822
1712,7947
1712,7930
1712,7847
1713,7911
1713,8129
1713,8119
1713,7930
1713,7947
1714,8017
1714,8119
1714,8129
1714,8187
1714,8329
1714,8323
1714,8333
1715,8323
1715,8329
1715,8385
1715,8546
1715,8384
1715,8491
1716,8384
1716,8546
1716,8582
1716,8751
1716,8662
1716,8639
1717,8662
1717,8751
1717,8799
1717,8951
1717,8851
1717,8847
1718,8851
1718,8951
1718,8900
1718,9184
1718,9062
1718,9050
1719,9062
1719,9184
1719,9222
1719,9422
1719,9261
1719,9260
1720,9222
1720,9344
1720,9375
1720,9583
1720,9572
1720,9422
1721,9463
1721,9572
1721,9583
1721,9584
1721,9746
1721,9736
1721,9651
1722,9736
1722,9746
1722,9781
1722,9903
1722,9927
1722,9852
1723,9903
1723,9969
1723,10101
1723,10106
1723,10036
1723,9927
1724,10101
1724,10144
1724,10384
1724,10229
1724,10230
1724,10106
1725,10229
1725,10384
1725,10322
1725,10540
1725,10523
1725,10431
1726,10523
1726,10540
1726,10551
1726,10663
1726,10613
1727,10613
1727,10663
1727,10763
1727,10750
1727,10714
1728,10750
1728,10763
1728,10866
1728,11014
1728,10952
1728,10912
1729,10952
1729,11014
1729,11062
1729,11157
1729,11121
1729,11104
1730,11121
1730,11157
1730,11242
1730,11346
1730,11333
1730,11269
1731,11333
1731,11346
1731,11426
1731,11527
1731,11539
1731,11456
1732,11527
1732,11596
1732,11751
1732,11569
1732,11655
1732,11539
1733,11569
1733,11751
1733,11774
1733,11926
1733,11847
1733,11810
1734,11847
1734,11926
1734,12046
1734,11993
1734,11984
1735,11993
1735,12046
1735,12087
1735,12232
1735,12199
1735,12182
1736,12199
1736,12232
1736,12270
1736,12378
1736,12377
1736,12329
1737,12377
1737,12378
1737,12439
1737,12615
1737,12606
1737,12560
1738,12702
1738,12761
1738,12773
1738,12929
1738,12902
1738,12880
1739,12902
1739,12929
1739,13002
1739,13131
1739,13130
1739,13117
1740,13130
1740,13131
1740,13218
1740,13381
1740,13317
1740,13268
1741,13317
1741,13381
1741,13400
1741,13593
1741,13565
1741,13508
1742,13562
1742,13697
1742,13648
1742,13565
1742,13593
1743,13562
1743,13784
1743,13913
1743,13945
1743,13774
1743,13697
1744,13774
1744,13945
1744,13986
1744,14115
1744,14114
1744,14041
1744,13822
1745,14114
1745,14115
1745,14162
1745,14309
1745,14295
1745,14243
1746,14295
1746,14309
1746,14375
1746,14482
1746,14487
1746,14430
1747,14482
1747,14562
1747,14690
1747,14674
1747,14623
1747,14487
1748,14674
1748,14690
1748,14772
1748,14898
1748,14870
1748,14833
1749,14870
1749,14898
1749,14924
1749,15027
1749,15058
1749,15039
1750,15001
1750,15039
1750,15058
1750,15238
1750,15174
1750,15177
1751,15174
1751,15238
1751,15239
1751,15376
1751,15366
1751,15371
1752,15366
1752,15376
1752,15375
1752,15556
1752,15554
1752,15553
1753,15458
1753,15553
1753,15554
1753,15728
1753,15632
1753,15663
1754,15632
1754,15728
1754,15737
1754,15893
1754,15877
1754,15876
1755,15877
1755,15893
1755,15951
1755,16094
1755,16197
1755,16172
1756,16072
1756,16172
1756,16197
1756,16221
1756,16333
1756,16364
1756,16311
1757,16333
1757,16385
1757,16573
1757,16537
1757,16364
1758,16458
1758,16537
1758,16573
1758,16577
1758,16690
1758,16689
1758,16706
1759,16689
1759,16690
1759,16763
1759,16863
1759,16876
1760,16863
1760,16913
1760,17018
1760,16954
1760,16959
1760,16876
1761,16954
1761,17018
1761,17064
1761,17275
1761,17144
1761,17143
1762,17144
1762,17275
1762,17309
1762,17521
1762,17361
1762,17352
1763,17361
1763,17521
1763,17536
1763,17696
1763,17502
1763,17543
1764,17502
1764,17696
1764,17717
1764,17896
1764,17734
1764,17712
1765,17734
1765,17896
1765,17909
1765,18038
1765,18054
1765,17980
1766,18038
1766,18138
1766,18274
1766,18344
1766,18253
1766,18054
1767,18212
1767,18253
1767,18344
1767,18353
1767,18577
1767,18484
1767,18418
1768,18481
1768,18698
1768,18685
1768,18607
1768,18484
1768,18577
1769,18685
1769,18698
1769,18783
1769,18802
1769,18966
1769,18790
1769,18816
1770,18790
1770,18966
1770,19005
1770,19107
1770,19108
1770,19129
1771,19107
1771,19170
1771,19322
1771,19319
1771,19289
1771,19108
1772,19319
1772,19322
1772,19327
1772,19550
1772,19549
1772,19472
1773,19549
1773,19550
1773,19619
1773,19746
1773,19759
1773,19743
1774,19746
1774,19836
1774,19970
1774,19969
1774,19852
1774,19759
1775,19969
1775,19970
1775,20052
1775,20171
1775,20161
1775,20109
1776,20161
1776,20171
1776,20172
1776,20359
1776,20355
1776,20261
1777,20355
1777,20359
1777,20411
1777,20664
1777,20482
1777,20475
1778,20482
1778,20664
1778,20695
1778,20751
1778,20754
1778,20705
1779,20751
1779,20867
1779,20954
1779,20932
1779,20905
1779,20754
1780,20932
1780,20954
1780,20972
1780,21171
1780,21137
1780,21074
1781,21099
1781,21277
1781,21262
1781,21233
1781,21137
1781,21171
1782,21262
1782,21277
1782,21331
1782,21465
1782,21479
1782,21438
1782,21412
1782,21379
1783,63
1783,70
1783,263
1783,94
1783,71
1784,94
1784,263
1784,294
1784,450
1784,281
1784,320
1785,281
1785,450
1785,492
1785,641
1785,459
1785,496
1786,459
1786,641
1786,686
1786,586
1786,685
1787,586
1787,686
1787,757
1787,869
1787,881
1787,848
1788,869
1788,920
1788,1076
1788,1065
1788,1021
1788,881
1789,1065
1789,1076
1789,1115
1789,1364
1789,1272
1789,1271
1790,1272
1790,1364
1790,1378
1790,1531
1790,1449
1790,1415
1791,1449
1791,1531
1791,1503
1791,1733
1791,1637
1791,1623
1792,1637
1792,1733
1792,1717
1792,1811
1792,1754
1793,1717
1793,1912
1793,1954
1793,2106
1793,1920
1793,1961
1793,1811
1794,1920
1794,2106
1794,2066
1794,2264
1794,2282
1794,2203
1795,2261
1795,2548
1795,2475
1795,2410
1795,2282
1795,2264
1796,2475
1796,2548
1796,2593
1796,2743
1796,2682
1796,2594
1797,2682
1797,2743
1797,2776
1797,2867
1797,2853
1797,2775
1798,2853
1798,2867
1798,2966
1798,3064
1798,3081
1798,2946
1799,3064
1799,3184
1799,3320
1799,3288
1799,3168
1799,3081
1800,3375
1800,3515
1800,3645
1800,3524
1800,3557
1800,3420
1801,3468
1801,3557
1801,3524
1801,3728
1801,3660
1801,3605
1802,3524
1802,3645
1802,3716
1802,3834
1802,3815
1802,3728
1803,3815
1803,3834
1803,3881
1803,4015
1803,3999
1803,3979
1804,3999
1804,4015
1804,4064
1804,4248
1804,4176
1804,4133
1805,4176
1805,4248
1805,4260
1805,4434
1805,4323
1805,4310
1806,4323
1806,4434
1806,4443
1806,4620
1806,4526
1806,4502
1807,4526
1807,4620
1807,4697
1807,4835
1807,4703
1807,4702
1808,4703
1808,4835
1808,4800
1808,5011
1808,4890
1808,4889
1809,4890
1809,5011
1809,5021
1809,5196
1809,5086
1809,5076
1810,5086
1810,5196
1810,5174
1810,5398
1810,5262
1810,5261
1811,5174
1811,5365
1811,5372
1811,5524
1811,5376
1811,5398
1812,5376
1812,5524
1812,5544
1812,5731
1812,5576
1812,5597
1813,5576
1813,5731
1813,5710
1813,5918
1813,5807
1813,5787
1814,5807
1814,5918
1814,6023
1814,5922
1814,5987
1815,5922
1815,6023
1815,6029
1815,6206
1815,6125
1815,6122
1816,6125
1816,6206
1816,6221
1816,6411
1816,6320
1816,6319
1817,6320
1817,6411
1817,6421
1817,6592
1817,6564
1817,6492
1818,6564
1818,6592
1818,6611
1818,6792
1818,6778
1818,6704
1819,6778
1819,6792
1819,6824
1819,6973
1819,6943
1819,6915
1820,6943
1820,6973
1820,7094
1820,7163
1820,7270
1820,7098
1820,7099
1821,7098
1821,7270
1821,7271
1821,7511
1821,7435
1821,7275
1822,7435
1822,7511
1822,7521
1822,7606
1822,7611
1822,7575
1823,7606
1823,7725
1823,7825
1823,7822
1823,7751
1823,7611
1824,7822
1824,7825
1824,7914
1824,8089
1824,7911
1824,7947
1825,7911
1825,8089
1825,8107
1825,8280
1825,8187
1825,8129
1826,8187
1826,8280
1826,8295
1826,8501
1826,8385
1826,8329
1827,8385
1827,8501
1827,8508
1827,8685
1827,8582
1827,8546
1828,8582
1828,8685
1828,8711
1828,8874
1828,8799
1828,8751
1829,8799
1829,8874
1829,8901
1829,9039
1829,8900
1829,8951
1830,8900
1830,9039
1830,9127
1830,9344
1830,9222
1830,9184
1831,9127
1831,9262
1831,9250
1831,9467
1831,9375
1831,9344
1832,9375
1832,9467
1832,9500
1832,9664
1832,9584
1832,9583
1833,9584
1833,9664
1833,9665
1833,9877
1833,9781
1833,9746
1834,9781
1834,9877
1834,9893
1834,10029
1834,9969
1834,9903
1835,9969
1835,10029
1835,10060
1835,10269
1835,10144
1835,10101
1836,10144
1836,10269
1836,10334
1836,10435
1836,10322
1836,10384
1837,10322
1837,10435
1837,10488
1837,10666
1837,10551
1837,10540
1838,10551
1838,10666
1838,10688
1838,10872
1838,10866
1838,10763
1838,10663
1839,10866
1839,10872
1839,10873
1839,11063
1839,11062
1839,11014
1840,11062
1840,11063
1840,11068
1840,11223
1840,11242
1840,11157
1841,11223
1841,11285
1841,11410
1841,11426
1841,11346
1841,11242
1842,11285
1842,11369
1842,11414
1842,11591
1842,11494
1842,11410
1843,11410
1843,11494
1843,11652
1843,11596
1843,11527
1843,11426
1844,11596
1844,11652
1844,11618
1844,11802
1844,11952
1844,11774
1844,11751
1845,11774
1845,11952
1845,11953
1845,12118
1845,12087
1845,12046
1845,11926
1846,12087
1846,12118
1846,12121
1846,12297
1846,12270
1846,12232
1847,12270
1847,12297
1847,12328
1847,12481
1847,12439
1847,12378
1848,12439
1848,12481
1848,12511
1848,12678
1848,12677
1848,12615
1849,12606
1849,12615
1849,12677
1849,12795
1849,12773
1849,12761
1850,12773
1850,12795
1850,12842
1850,13003
1850,13002
1850,12929
1851,13002
1851,13003
1851,13087
1851,13101
1851,13325
1851,13218
1851,13131
1852,13218
1852,13325
1852,13353
1852,13478
1852,13400
1852,13381
1853,13400
1853,13478
1853,13566
1853,13742
1853,13784
1853,13562
1853,13593
1854,13742
1854,13748
1854,13931
1854,13860
1854,13913
1854,13784
1855,13860
1855,14040
1855,13989
1855,13986
1855,13945
1855,13913
1856,13986
1856,13989
1856,14180
1856,14162
1856,14115
1857,14162
1857,14180
1857,14284
1857,14383
1857,14375
1857,14309
1858,14375
1858,14383
1858,14474
1858,14563
1858,14562
1858,14482
1859,14562
1859,14563
1859,14658
1859,14773
1859,14772
1859,14690
1860,14772
1860,14773
1860,14850
1860,14907
1860,14924
1860,14898
1861,14907
1861,15026
1861,15112
1861,15065
1861,15027
1861,14924
1862,15027
1862,15065
1862,15256
1862,15239
1862,15238
1862,15058
1863,15216
1863,15412
1863,15375
1863,15376
1863,15239
1863,15256
1864,15554
1864,15556
1864,15596
1864,15748
1864,15737
1864,15728
1865,15737
1865,15748
1865,15793
1865,15978
1865,15951
1865,15893
1866,15951
1866,15978
1866,16005
1866,16152
1866,16095
1866,16094
1867,16094
1867,16095
1867,16254
1867,16221
1867,16197
1868,16221
1868,16254
1868,16301
1868,16489
1868,16385
1868,16333
1869,16385
1869,16489
1869,16512
1869,16643
1869,16577
1869,16573
1870,16577
1870,16643
1870,16681
1870,16845
1870,16763
1870,16690
1871,16763
1871,16845
1871,16862
1871,16961
1871,16913
1871,16863
1872,16913
1872,16961
1872,17030
1872,17168
1872,17064
1872,17018
1873,17064
1873,17168
1873,17226
1873,17330
1873,17309
1873,17275
1874,17309
1874,17330
1874,17409
1874,17589
1874,17536
1874,17521
1875,17536
1875,17589
1875,17608
1875,17772
1875,17717
1875,17696
1876,17717
1876,17772
1876,17796
1876,17916
1876,17909
1876,17896
1877,17909
1877,17916
1877,17986
1877,18169
1877,18138
1877,18038
1878,18274
1878,18279
1878,18433
1878,18353
1878,18344
1879,18353
1879,18433
1879,18473
1879,18642
1879,18481
1879,18577
1880,18481
1880,18642
1880,18608
1880,18783
1880,18698
1881,18608
1881,18767
1881,18825
1881,18751
1881,18802
1881,18783
1882,18751
1882,19006
1882,19005
1882,18966
1882,18802
1883,19005
1883,19006
1883,19104
1883,19223
1883,19170
1883,19107
1884,19170
1884,19223
1884,19290
1884,19403
1884,19510
1884,19327
1884,19322
1885,19327
1885,19510
1885,19531
1885,19655
1885,19619
1885,19550
1886,19619
1886,19655
1886,19744
1886,19840
1886,19836
1886,19746
1887,19836
1887,19840
1887,19865
1887,20063
1887,20052
1887,19970
1888,20052
1888,20063
1888,20160
1888,20271
1888,20172
1888,20171
1889,20172
1889,20271
1889,20327
1889,20504
1889,20411
1889,20359
1890,20411
1890,20504
1890,20512
1890,20687
1890,20695
1890,20664
1891,20687
1891,20753
1891,20868
1891,20867
1891,20751
1891,20695
1892,20867
1892,20868
1892,20876
1892,21071
1892,20972
1892,20954
1893,20972
1893,21071
1893,21200
1893,21099
1893,21171
1894,21099
1894,21200
1894,21203
1894,21316
1894,21331
1894,21277
1895,21
1895,41
1895,36
1895,188
1895,226
1895,70
1895,63
1896,70
1896,226
1896,199
1896,406
1896,294
1896,263
1897,294
1897,406
1897,410
1897,601
1897,492
1897,450
1898,492
1898,601
1898,553
1898,769
1898,757
1898,686
1898,641
1899,757
1899,769
1899,808
1899,968
1899,920
1899,869
1900,920
1900,968
1900,956
1900,1122
1900,1286
1900,1115
1900,1076
1901,1115
1901,1286
1901,1289
1901,1455
1901,1378
1901,1364
1902,1378
1902,1455
1902,1521
1902,1642
1902,1503
1902,1531
1903,1503
1903,1642
1903,1646
1903,1809
1903,1912
1903,1717
1903,1733
1904,1809
1904,1828
1904,1990
1904,2073
1904,1954
1904,1912
1905,1954
1905,2073
1905,2121
1905,2066
1905,2106
1906,2066
1906,2121
1906,2273
1906,2290
1906,2261
1906,2264
1907,2261
1907,2290
1907,2437
1907,2458
1907,2617
1907,2593
1907,2548
1908,2593
1908,2617
1908,2673
1908,2826
1908,2776
1908,2743
1909,2771
1909,2947
1909,2966
1909,2867
1909,2776
1909,2826
1910,2947
1910,3055
1910,3185
1910,3184
1910,3064
1910,2966
1911,3184
1911,3185
1911,3256
1911,3425
1911,3386
1911,3320
1912,3288
1912,3320
1912,3386
1912,3574
1912,3515
1912,3375
1913,3515
1913,3574
1913,3599
1913,3713
1913,3716
1913,3645
1914,3713
1914,3800
1914,3869
1914,3881
1914,3834
1914,3716
1915,3869
1915,3997
1915,4072
1915,4064
1915,4015
1915,3881
1916,4064
1916,4072
1916,4183
1916,4324
1916,4260
1916,4248
1917,4260
1917,4324
1917,4381
1917,4546
1917,4443
1917,4434
1918,4443
1918,4546
1918,4571
1918,4704
1918,4697
1918,4620
1919,4697
1919,4704
1919,4768
1919,4915
1919,4800
1919,4835
1920,4800
1920,4915
1920,4938
1920,5095
1920,5021
1920,5011
1921,5021
1921,5095
1921,5180
1921,5306
1921,5365
1921,5174
1921,5196
1922,5306
1922,5309
1922,5508
1922,5372
1922,5365
1923,5372
1923,5508
1923,5465
1923,5674
1923,5544
1923,5524
1924,5544
1924,5674
1924,5709
1924,5852
1924,5710
1924,5731
1925,5710
1925,5852
1925,5902
1925,6068
1925,6029
1925,6023
1925,5918
1926,6029
1926,6068
1926,6080
1926,6275
1926,6221
1926,6206
1927,6221
1927,6275
1927,6274
1927,6444
1927,6421
1927,6411
1928,6421
1928,6444
1928,6513
1928,6641
1928,6611
1928,6592
1929,6611
1929,6641
1929,6712
1929,6850
1929,6824
1929,6792
1930,6824
1930,6850
1930,6910
1930,7000
1930,7094
1930,6973
1931,7000
1931,7021
1931,7202
1931,7163
1931,7094
1932,7163
1932,7202
1932,7190
1932,7349
1932,7271
1932,7270
1933,7271
1933,7349
1933,7422
1933,7522
1933,7521
1933,7511
1934,7521
1934,7522
1934,7605
1934,7728
1934,7725
1934,7606
1935,7725
1935,7728
1935,7812
1935,7973
1935,7914
1935,7825
1936,7914
1936,7973
1936,7989
1936,8118
1936,8107
1936,8089
1937,8107
1937,8118
1937,8174
1937,8314
1937,8295
1937,8280
1938,8295
1938,8314
1938,8382
1938,8509
1938,8508
1938,8501
1939,8508
1939,8509
1939,8581
1939,8713
1939,8711
1939,8685
1940,8711
1940,8713
1940,8797
1940,8993
1940,8901
1940,8874
1941,8901
1941,8993
1941,9009
1941,9128
1941,9262
1941,9127
1941,9039
1942,9128
1942,9218
1942,9405
1942,9250
1942,9262
1943,9250
1943,9405
1943,9428
1943,9614
1943,9500
1943,9467
1944,9500
1944,9614
1944,9624
1944,9831
1944,9665
1944,9664
1945,9665
1945,9831
1945,9837
1945,10016
1945,9893
1945,9877
1946,9893
1946,10016
1946,10021
1946,10200
1946,10060
1946,10029
1947,10060
1947,10200
1947,10214
1947,10387
1947,10334
1947,10269
1948,10334
1948,10387
1948,10419
1948,10574
1948,10488
1948,10435
1949,10488
1949,10574
1949,10599
1949,10823
1949,10688
1949,10666
1950,10688
1950,10823
1950,10781
1950,11023
1950,10873
1950,10872
1951,10873
1951,11023
1951,10959
1951,11205
1951,11068
1951,11063
1952,11068
1952,11205
1952,11193
1952,11369
1952,11285
1952,11223
1953,11193
1953,11304
1953,11305
1953,11507
1953,11414
1953,11369
1954,11494
1954,11591
1954,11715
1954,11618
1954,11652
1955,11618
1955,11715
1955,11716
1955,11856
1955,11806
1955,11802
1956,11802
1956,11806
1956,11971
1956,11953
1956,11952
1957,11953
1957,11971
1957,11978
1957,12145
1957,12121
1957,12118
1958,12121
1958,12145
1958,12174
1958,12351
1958,12328
1958,12297
1959,12328
1959,12351
1959,12371
1959,12498
1959,12511
1959,12481
1960,12676
1960,12858
1960,12842
1960,12795
1960,12677
1960,12678
1961,12842
1961,12858
1961,12877
1961,13087
1961,13003
1962,12877
1962,13030
1962,13053
1962,13239
1962,13101
1962,13087
1963,13101
1963,13239
1963,13240
1963,13423
1963,13353
1963,13325
1964,13353
1964,13423
1964,13426
1964,13561
1964,13566
1964,13478
1965,13528
1965,13762
1965,13748
1965,13742
1965,13566
1965,13561
1966,13748
1966,13762
1966,13763
1966,13959
1966,13928
1966,13931
1967,13860
1967,13931
1967,13928
1967,14093
